"2019-07-09T21:55:56.233Z",12561.50
"2019-07-09T23:21:06.345Z",12629.00
"2019-07-10T00:16:23.455Z",12706.00
"2019-07-10T00:37:17.994Z",12876.50
"2019-07-10T01:26:23.472Z",12970.50
"2019-07-10T02:07:02.098Z",13054.50
"2019-07-10T03:05:52.007Z",13138.00
"2019-07-10T03:23:14.463Z",13029.50
"2019-07-10T07:09:20.472Z",12926.50
"2019-07-10T09:01:41.670Z",13003.00
"2019-07-10T11:42:50.783Z",13099.00
"2019-07-10T11:53:02.776Z",12984.00
"2019-07-10T13:12:30.929Z",13073.50
"2019-07-10T13:35:51.739Z",13218.50
"2019-07-10T13:42:42.636Z",13096.50
"2019-07-10T14:09:45.773Z",12952.50
"2019-07-10T14:44:16.127Z",12823.50
"2019-07-10T14:59:34.004Z",12548.50
"2019-07-10T15:42:37.382Z",12390.50
"2019-07-10T16:21:37.882Z",12260.00
"2019-07-10T17:36:21.844Z",12176.50
"2019-07-10T17:38:44.516Z",12229.50
"2019-07-10T18:18:50.554Z",12318.50
"2019-07-10T18:37:01.944Z",12217.00
"2019-07-10T19:26:22.452Z",12110.00
"2019-07-10T20:11:53.916Z",12004.00
"2019-07-10T20:23:09.705Z",11730.00
"2019-07-10T20:33:35.153Z",11805.50
"2019-07-10T21:26:37.464Z",11713.00
"2019-07-10T21:34:30.013Z",11784.50
"2019-07-10T21:57:54.082Z",11935.00
"2019-07-10T22:34:13.952Z",12039.00
"2019-07-10T23:36:50.154Z",12120.50
"2019-07-11T00:01:46.569Z",12026.50
"2019-07-11T00:24:12.371Z",11888.50
"2019-07-11T01:44:06.098Z",11982.00
"2019-07-11T02:55:58.789Z",11898.00
"2019-07-11T03:00:00.096Z",11982.50
"2019-07-11T03:19:48.145Z",11824.50
"2019-07-11T03:51:12.059Z",11710.50
"2019-07-11T04:17:23.654Z",11526.50
"2019-07-11T04:19:05.932Z",11593.00
"2019-07-11T04:39:25.394Z",11227.50
"2019-07-11T04:45:04.941Z",11340.50
"2019-07-11T05:36:47.211Z",11422.00
"2019-07-11T06:53:34.045Z",11493.00
"2019-07-11T07:57:42.052Z",11585.50
"2019-07-11T08:33:01.942Z",11479.00
"2019-07-11T09:34:04.203Z",11385.50
"2019-07-11T09:38:22.863Z",11458.00
"2019-07-11T10:48:57.627Z",11359.50
"2019-07-11T10:52:59.484Z",11439.50
"2019-07-11T11:27:45.729Z",11529.50
"2019-07-11T11:57:22.622Z",11616.00
"2019-07-11T12:30:26.049Z",11712.50
"2019-07-11T12:37:17.681Z",11610.00
"2019-07-11T13:13:14.623Z",11702.50
"2019-07-11T13:42:22.723Z",11629.50
"2019-07-11T14:34:29.529Z",11722.50
"2019-07-11T15:18:02.923Z",11794.00
